2025-10-25 20:16:15.480 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:15.594 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:15.595 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:15.711 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:15.712 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:15.824 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:15.826 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:15.940 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:15.942 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.073 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.074 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.185 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.186 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.298 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.299 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.416 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.417 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.543 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.544 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.662 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.663 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.781 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.783 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:16.899 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:16.900 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.013 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.015 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.136 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.137 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.251 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.253 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.363 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.364 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.479 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.480 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.605 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.606 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.727 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.729 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:17.942 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:17.944 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:18.090 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0647, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:18.092 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:18.229 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.1506, 阈值: 0.85, 匹配位置: (32, 17)
2025-10-25 20:16:18.230 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:18.364 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.1258, 阈值: 0.85, 匹配位置: (52, 52)
2025-10-25 20:16:18.365 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:18.487 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.1538, 阈值: 0.85, 匹配位置: (0, 8)
2025-10-25 20:16:18.489 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:18.605 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.9792, 阈值: 0.85, 匹配位置: (28, 30)
2025-10-25 20:16:18.607 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:18.750 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:18.751 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:18.863 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:18.865 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:18.995 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:18.996 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:19.118 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.2217, 阈值: 0.85, 匹配位置: (30, 28)
2025-10-25 20:16:19.120 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:19.248 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0951, 阈值: 0.85, 匹配位置: (19, 10)
2025-10-25 20:16:19.250 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:19.384 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0946, 阈值: 0.85, 匹配位置: (20, 11)
2025-10-25 20:16:19.385 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-25 20:16:19.529 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.8837, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:19.531 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:19.657 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.9999, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:19.658 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:19.783 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:19.785 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:19.909 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:19.911 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.037 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.039 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.162 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.164 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.278 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.280 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.408 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.410 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.530 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.532 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.653 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.654 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.785 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.786 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:20.914 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:20.916 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:21.039 | DEBUG | MAIN_CHECK 模板匹配相似度: 1.0000, 阈值: 0.85, 匹配位置: (30, 30)
2025-10-25 20:16:21.040 | DEBUG | MAIN_CHECK 模板匹配结果: True
2025-10-25 20:16:21.042 | INFO | Login to main confirmed
2025-10-25 20:16:21.043 | INFO | Scheduler: End task `Start`
2025-10-25 20:16:21.044 | INFO | 没有指定任务，程序结束
2025-10-25 20:16:40.196 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:16:40.200 | INFO | Connected to device: auto
2025-10-25 20:16:40.201 | INFO | AdbDevice = AdbDevice(serial=auto)
2025-10-25 20:16:40.205 | INFO | Current config: Serial='auto', PackageName='auto'
2025-10-25 20:16:40.207 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:16:40.208 | INFO | Found 1 devices total
2025-10-25 20:16:40.209 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-10-25 20:16:40.211 | INFO | Available devices (status='device'): 1
2025-10-25 20:16:40.212 | INFO | Using AUTO mode to select device
2025-10-25 20:16:40.212 | INFO |  Auto selected device: 127.0.0.1:16384 (only one available)
2025-10-25 20:16:40.215 | INFO | Selected device: 127.0.0.1:16384
2025-10-25 20:16:40.218 | ERROR | Failed to list packages: device 'auto' not found
2025-10-25 20:16:40.219 | ERROR | Benchmark failed: device 'auto' not found
2025-10-25 20:20:29.423 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:20:29.427 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-10-25 20:20:30.434 | INFO | Connected to device: 127.0.0.1:16384
2025-10-25 20:20:30.435 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-10-25 20:20:30.438 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-10-25 20:20:30.441 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:20:30.442 | INFO | Found 1 devices total
2025-10-25 20:20:30.444 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-10-25 20:20:30.447 | INFO | Available devices (status='device'): 1
2025-10-25 20:20:30.448 | INFO | Selected device: 127.0.0.1:16384
2025-10-25 20:20:30.488 | INFO | Detected package: com.bilibili.priconne
2025-10-25 20:20:30.489 | INFO | PackageName = com.bilibili.priconne
2025-10-25 20:20:30.491 | INFO | Device initialized successfully
2025-10-25 20:20:30.495 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-10-25 20:20:30.495 | INFO | MaaTouch initialized successfully
2025-10-25 20:20:30.534 | INFO | Device Orientation = 1 (HOME key on the right)
2025-10-25 20:20:30.550 | INFO | 01/15 = 0.051s
2025-10-25 20:20:30.603 | INFO | 02/15 = 0.051s
2025-10-25 20:20:30.655 | INFO | 03/15 = 0.051s
2025-10-25 20:20:30.707 | INFO | 04/15 = 0.052s
2025-10-25 20:20:30.759 | INFO | 05/15 = 0.051s
2025-10-25 20:20:30.811 | INFO | 06/15 = 0.051s
2025-10-25 20:20:30.863 | INFO | 07/15 = 0.051s
2025-10-25 20:20:30.915 | INFO | 08/15 = 0.051s
2025-10-25 20:20:30.967 | INFO | 09/15 = 0.051s
2025-10-25 20:20:31.019 | INFO | 10/15 = 0.051s
2025-10-25 20:20:31.071 | INFO | 11/15 = 0.051s
2025-10-25 20:20:31.124 | INFO | 12/15 = 0.051s
2025-10-25 20:20:31.176 | INFO | 13/15 = 0.051s
2025-10-25 20:20:31.227 | INFO | 14/15 = 0.051s
2025-10-25 20:20:31.279 | INFO | 15/15 = 0.051s
2025-10-25 20:20:31.284 | INFO | Average: 0.051s (best 12 out of 15 tests)
2025-10-25 20:20:31.372 | INFO | ^ 10 1280 720 255
2025-10-25 20:20:31.373 | INFO | $ 255
2025-10-25 20:20:31.375 | INFO | MaaTouch stream connected
2025-10-25 20:20:31.379 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-10-25 20:20:31.434 | INFO | 01/15 = 0.146s
2025-10-25 20:20:31.489 | INFO | 02/15 = 0.054s
2025-10-25 20:20:31.544 | INFO | 03/15 = 0.054s
2025-10-25 20:20:31.599 | INFO | 04/15 = 0.055s
2025-10-25 20:20:31.654 | INFO | 05/15 = 0.054s
2025-10-25 20:20:31.709 | INFO | 06/15 = 0.054s
2025-10-25 20:20:31.762 | INFO | 07/15 = 0.053s
2025-10-25 20:20:31.818 | INFO | 08/15 = 0.054s
2025-10-25 20:20:31.874 | INFO | 09/15 = 0.054s
2025-10-25 20:20:31.931 | INFO | 10/15 = 0.056s
2025-10-25 20:20:31.984 | INFO | 11/15 = 0.052s
2025-10-25 20:20:32.038 | INFO | 12/15 = 0.054s
2025-10-25 20:20:32.092 | INFO | 13/15 = 0.052s
2025-10-25 20:20:32.145 | INFO | 14/15 = 0.053s
2025-10-25 20:20:32.200 | INFO | 15/15 = 0.053s
2025-10-25 20:20:32.201 | INFO | Average: 0.053s (best 12 out of 15 tests)
2025-10-25 20:20:32.209 | INFO | Recommend click method: ADB (0.051s)
2025-10-25 20:20:32.212 | INFO | ADB is 4.9% faster than MaaTouch
2025-10-25 20:21:18.105 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:21:18.110 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-10-25 20:21:19.114 | INFO | Connected to device: 127.0.0.1:16384
2025-10-25 20:21:19.116 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-10-25 20:21:19.119 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-10-25 20:21:19.121 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:21:19.125 | INFO | Found 1 devices total
2025-10-25 20:21:19.129 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-10-25 20:21:19.130 | INFO | Available devices (status='device'): 1
2025-10-25 20:21:19.132 | INFO | Selected device: 127.0.0.1:16384
2025-10-25 20:21:19.165 | INFO | Detected package: com.bilibili.priconne
2025-10-25 20:21:19.166 | INFO | PackageName = com.bilibili.priconne
2025-10-25 20:21:19.168 | INFO | Device initialized successfully
2025-10-25 20:21:19.171 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-10-25 20:21:19.173 | INFO | MaaTouch initialized successfully
2025-10-25 20:21:19.201 | INFO | Device Orientation = 1 (HOME key on the right)
2025-10-25 20:21:19.226 | INFO | 01/15 = 0.051s
2025-10-25 20:21:19.279 | INFO | 02/15 = 0.051s
2025-10-25 20:21:19.330 | INFO | 03/15 = 0.051s
2025-10-25 20:21:19.383 | INFO | 04/15 = 0.051s
2025-10-25 20:21:19.436 | INFO | 05/15 = 0.051s
2025-10-25 20:21:19.488 | INFO | 06/15 = 0.051s
2025-10-25 20:21:19.541 | INFO | 07/15 = 0.051s
2025-10-25 20:21:19.587 | INFO | ^ 10 1280 720 255
2025-10-25 20:21:19.589 | INFO | $ 255
2025-10-25 20:21:19.591 | INFO | MaaTouch stream connected
2025-10-25 20:21:19.592 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-10-25 20:21:19.593 | INFO | 08/15 = 0.051s
2025-10-25 20:21:19.646 | INFO | 09/15 = 0.051s
2025-10-25 20:21:19.697 | INFO | 10/15 = 0.051s
2025-10-25 20:21:19.749 | INFO | 11/15 = 0.051s
2025-10-25 20:21:19.802 | INFO | 12/15 = 0.052s
2025-10-25 20:21:19.853 | INFO | 13/15 = 0.051s
2025-10-25 20:21:19.905 | INFO | 14/15 = 0.051s
2025-10-25 20:21:19.957 | INFO | 15/15 = 0.051s
2025-10-25 20:21:19.958 | INFO | Average: 0.051s (best 12 out of 15 tests)
2025-10-25 20:21:20.013 | INFO | 01/15 = 0.053s
2025-10-25 20:21:20.069 | INFO | 02/15 = 0.055s
2025-10-25 20:21:20.122 | INFO | 03/15 = 0.053s
2025-10-25 20:21:20.177 | INFO | 04/15 = 0.052s
2025-10-25 20:21:20.231 | INFO | 05/15 = 0.054s
2025-10-25 20:21:20.285 | INFO | 06/15 = 0.053s
2025-10-25 20:21:20.340 | INFO | 07/15 = 0.053s
2025-10-25 20:21:20.395 | INFO | 08/15 = 0.055s
2025-10-25 20:21:20.449 | INFO | 09/15 = 0.053s
2025-10-25 20:21:20.505 | INFO | 10/15 = 0.054s
2025-10-25 20:21:20.558 | INFO | 11/15 = 0.053s
2025-10-25 20:21:20.613 | INFO | 12/15 = 0.053s
2025-10-25 20:21:20.666 | INFO | 13/15 = 0.053s
2025-10-25 20:21:20.723 | INFO | 14/15 = 0.054s
2025-10-25 20:21:20.778 | INFO | 15/15 = 0.055s
2025-10-25 20:21:20.780 | INFO | Average: 0.053s (best 12 out of 15 tests)
2025-10-25 20:21:20.787 | INFO | Recommend click method: ADB (0.051s)
2025-10-25 20:21:20.788 | INFO | ADB is 4.6% faster than MaaTouch
2025-10-25 20:21:31.021 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:21:31.026 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-10-25 20:21:32.029 | INFO | Connected to device: 127.0.0.1:16384
2025-10-25 20:21:32.030 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-10-25 20:21:32.033 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-10-25 20:21:32.035 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:21:32.037 | INFO | Found 1 devices total
2025-10-25 20:21:32.038 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-10-25 20:21:32.039 | INFO | Available devices (status='device'): 1
2025-10-25 20:21:32.041 | INFO | Selected device: 127.0.0.1:16384
2025-10-25 20:21:32.053 | INFO | Detected package: com.bilibili.priconne
2025-10-25 20:21:32.055 | INFO | PackageName = com.bilibili.priconne
2025-10-25 20:21:32.056 | INFO | Device initialized successfully
2025-10-25 20:21:32.059 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-10-25 20:21:32.060 | INFO | MaaTouch initialized successfully
2025-10-25 20:21:32.088 | INFO | Device Orientation = 1 (HOME key on the right)
2025-10-25 20:21:32.114 | INFO | 01/15 = 0.051s
2025-10-25 20:21:32.166 | INFO | 02/15 = 0.051s
2025-10-25 20:21:32.217 | INFO | 03/15 = 0.051s
2025-10-25 20:21:32.269 | INFO | 04/15 = 0.050s
2025-10-25 20:21:32.281 | INFO | ^ 10 1280 720 255
2025-10-25 20:21:32.283 | INFO | $ 255
2025-10-25 20:21:32.284 | INFO | MaaTouch stream connected
2025-10-25 20:21:32.285 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-10-25 20:21:32.320 | INFO | 05/15 = 0.051s
2025-10-25 20:21:32.373 | INFO | 06/15 = 0.051s
2025-10-25 20:21:32.425 | INFO | 07/15 = 0.051s
2025-10-25 20:21:32.477 | INFO | 08/15 = 0.051s
2025-10-25 20:21:32.529 | INFO | 09/15 = 0.051s
2025-10-25 20:21:32.581 | INFO | 10/15 = 0.051s
2025-10-25 20:21:32.634 | INFO | 11/15 = 0.051s
2025-10-25 20:21:32.686 | INFO | 12/15 = 0.051s
2025-10-25 20:21:32.739 | INFO | 13/15 = 0.051s
2025-10-25 20:21:32.791 | INFO | 14/15 = 0.051s
2025-10-25 20:21:32.843 | INFO | 15/15 = 0.051s
2025-10-25 20:21:32.844 | INFO | Average: 0.051s (best 12 out of 15 tests)
2025-10-25 20:21:32.904 | INFO | 01/15 = 0.058s
2025-10-25 20:21:32.959 | INFO | 02/15 = 0.054s
2025-10-25 20:21:33.013 | INFO | 03/15 = 0.052s
2025-10-25 20:21:33.067 | INFO | 04/15 = 0.053s
2025-10-25 20:21:33.121 | INFO | 05/15 = 0.054s
2025-10-25 20:21:33.176 | INFO | 06/15 = 0.053s
2025-10-25 20:21:33.231 | INFO | 07/15 = 0.054s
2025-10-25 20:21:33.284 | INFO | 08/15 = 0.053s
2025-10-25 20:21:33.339 | INFO | 09/15 = 0.054s
2025-10-25 20:21:33.394 | INFO | 10/15 = 0.053s
2025-10-25 20:21:33.448 | INFO | 11/15 = 0.053s
2025-10-25 20:21:33.502 | INFO | 12/15 = 0.052s
2025-10-25 20:21:33.556 | INFO | 13/15 = 0.053s
2025-10-25 20:21:33.609 | INFO | 14/15 = 0.053s
2025-10-25 20:21:33.662 | INFO | 15/15 = 0.052s
2025-10-25 20:21:33.663 | INFO | Average: 0.053s (best 12 out of 15 tests)
2025-10-25 20:21:33.670 | INFO | Recommend click method: ADB (0.051s)
2025-10-25 20:21:33.672 | INFO | ADB is 3.8% faster than MaaTouch
2025-10-25 20:22:09.560 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:22:09.564 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-10-25 20:22:10.569 | INFO | Connected to device: 127.0.0.1:16384
2025-10-25 20:22:11.186 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-10-25 20:22:11.192 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-10-25 20:22:11.194 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:22:11.196 | INFO | Found 1 devices total
2025-10-25 20:22:11.198 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-10-25 20:22:11.199 | INFO | Available devices (status='device'): 1
2025-10-25 20:22:11.200 | INFO | Selected device: 127.0.0.1:16384
2025-10-25 20:22:11.224 | INFO | Detected package: com.bilibili.priconne
2025-10-25 20:22:11.225 | INFO | PackageName = com.bilibili.priconne
2025-10-25 20:22:11.226 | INFO | Device initialized successfully
2025-10-25 20:22:11.230 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-10-25 20:22:11.232 | INFO | MaaTouch initialized successfully
2025-10-25 20:22:11.252 | INFO | Device Orientation = 1 (HOME key on the right)
2025-10-25 20:22:11.289 | INFO | 01/15 = 0.052s
2025-10-25 20:22:11.340 | INFO | 02/15 = 0.051s
2025-10-25 20:22:11.393 | INFO | 03/15 = 0.051s
2025-10-25 20:22:11.445 | INFO | 04/15 = 0.051s
2025-10-25 20:22:11.489 | INFO | ^ 10 1280 720 255
2025-10-25 20:22:11.491 | INFO | $ 255
2025-10-25 20:22:11.493 | INFO | MaaTouch stream connected
2025-10-25 20:22:11.494 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-10-25 20:22:11.498 | INFO | 05/15 = 0.051s
2025-10-25 20:22:11.550 | INFO | 06/15 = 0.051s
2025-10-25 20:22:11.601 | INFO | 07/15 = 0.051s
2025-10-25 20:22:11.654 | INFO | 08/15 = 0.051s
2025-10-25 20:22:11.706 | INFO | 09/15 = 0.051s
2025-10-25 20:22:11.758 | INFO | 10/15 = 0.052s
2025-10-25 20:22:11.810 | INFO | 11/15 = 0.051s
2025-10-25 20:22:11.863 | INFO | 12/15 = 0.051s
2025-10-25 20:22:11.916 | INFO | 13/15 = 0.051s
2025-10-25 20:22:11.968 | INFO | 14/15 = 0.051s
2025-10-25 20:22:12.020 | INFO | 15/15 = 0.051s
2025-10-25 20:22:12.025 | INFO | Average: 0.051s (best 12 out of 15 tests)
2025-10-25 20:22:12.084 | INFO | 01/15 = 0.056s
2025-10-25 20:22:12.139 | INFO | 02/15 = 0.054s
2025-10-25 20:22:12.194 | INFO | 03/15 = 0.053s
2025-10-25 20:22:12.252 | INFO | 04/15 = 0.058s
2025-10-25 20:22:12.308 | INFO | 05/15 = 0.054s
2025-10-25 20:22:12.363 | INFO | 06/15 = 0.054s
2025-10-25 20:22:12.417 | INFO | 07/15 = 0.053s
2025-10-25 20:22:12.473 | INFO | 08/15 = 0.054s
2025-10-25 20:22:12.529 | INFO | 09/15 = 0.054s
2025-10-25 20:22:12.583 | INFO | 10/15 = 0.054s
2025-10-25 20:22:12.638 | INFO | 11/15 = 0.054s
2025-10-25 20:22:12.692 | INFO | 12/15 = 0.053s
2025-10-25 20:22:12.747 | INFO | 13/15 = 0.054s
2025-10-25 20:22:12.802 | INFO | 14/15 = 0.054s
2025-10-25 20:22:12.857 | INFO | 15/15 = 0.054s
2025-10-25 20:22:12.859 | INFO | Average: 0.053s (best 12 out of 15 tests)
2025-10-25 20:22:12.866 | INFO | Recommend click method: ADB (0.051s)
2025-10-25 20:22:12.868 | INFO | ADB is 5.3% faster than MaaTouch
2025-10-25 20:23:11.639 | INFO | 配置文件：cwj.json
2025-10-25 20:23:11.644 | INFO | 截图方式：DroidCast_raw
2025-10-25 20:23:11.645 | INFO | 点击方式：ADB
2025-10-25 20:23:11.649 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:23:11.650 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-10-25 20:23:12.654 | INFO | Connected to device: 127.0.0.1:16384
2025-10-25 20:23:12.655 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-10-25 20:23:12.658 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-10-25 20:23:12.659 | INFO | Found device: 127.0.0.1:16384 (device)
2025-10-25 20:23:12.660 | INFO | Found 1 devices total
2025-10-25 20:23:12.661 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-10-25 20:23:12.662 | INFO | Available devices (status='device'): 1
2025-10-25 20:23:12.664 | INFO | Selected device: 127.0.0.1:16384
2025-10-25 20:23:12.689 | INFO | Detected package: com.bilibili.priconne
2025-10-25 20:23:12.691 | INFO | PackageName = com.bilibili.priconne
2025-10-25 20:23:12.694 | INFO | Device initialized successfully
2025-10-25 20:23:12.696 | INFO | Scheduler: Start task `Start`
2025-10-25 20:23:12.702 | INFO | App start: com.bilibili.priconne
2025-10-25 20:23:12.704 | INFO | Starting app via AM: com.bilibili.priconne/com.bilibili.permission.PermissionActivity
2025-10-25 20:23:12.807 | INFO | App started successfully
2025-10-25 20:23:12.820 | INFO | Update droidcast resolution
2025-10-25 20:23:12.954 | INFO | Device Orientation = 1 (HOME key on the right)
2025-10-25 20:23:12.960 | INFO | Droidcast resolution: (720, 1280)
